station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
85,4238,9292,6180,0,47.6059,9.9651,16.6174,19.7874,0.0,1388,1806.0,3180.0,0.0,3.45,9.19,11.17,0.0,79,196.0,947.0,0.0,many,RT,2
0,153,6982,0,0,14.594,6.588,6.9466,0.0,0.0,1221,927.0,0.0,0.0,3.29,10.59,0.0,0.0,201,0.0,0.0,0.0,one,SR,1
0,179,6943,6942,0,43.3137,16.3313,12.3921,12.3921,0.0,2106,1367.0,1367.0,0.0,2.33,10.99,10.99,0.0,236,0.0,0.0,0.0,many,SR,2
114,4304,7836,970,0,62.211,14.6201,24.1659,21.7281,0.0,2209,3355.0,2275.0,0.0,7.92,12.52,11.45,0.0,45,752.0,131.0,0.0,many,RT,2
247,4307,6824,1039,0,28.8226,8.1969,9.2351,10.0679,0.0,1555,1630.0,1926.0,0.0,4.42,8.61,9.61,0.0,253,517.0,638.0,0.0,many,TR,2
0,4316,3899,0,0,21.8048,10.9912,9.4679,0.0,0.0,1609,1332.0,0.0,0.0,4.78,13.46,0.0,0.0,77,0.0,0.0,0.0,one,SR,1
281,236,274,0,0,33.1974,11.1582,20.7833,0.0,0.0,1595,3456.0,0.0,0.0,5.44,16.56,0.0,0.0,10,792.0,0.0,0.0,one,TR,1
227,252,8241,3098,0,42.3154,6.393,25.1934,9.8201,0.0,1300,2608.0,1478.0,0.0,5.47,9.54,7.54,0.0,122,295.0,429.0,0.0,many,TR,2
0,4349,465,0,0,45.4244,23.1024,19.5466,0.0,0.0,4466,3165.0,0.0,0.0,21.91,27.75,0.0,0.0,128,0.0,0.0,0.0,one,SR,1
0,258,3436,0,0,15.2703,8.2122,6.0942,0.0,0.0,1141,792.0,0.0,0.0,3.31,9.64,0.0,0.0,32,0.0,0.0,0.0,one,SR,1
0,4380,921,0,0,17.1637,7.2419,8.6666,0.0,0.0,1393,1204.0,0.0,0.0,3.33,12.55,0.0,0.0,277,0.0,0.0,0.0,one,SR,1
0,4396,6069,199,0,29.7339,11.1155,7.6157,9.3085,0.0,1403,741.0,1362.0,0.0,-0.52,7.44,9.5,0.0,282,0.0,258.0,0.0,many,SR,2
0,319,6014,5245,0,46.3472,19.6233,12.2719,12.2719,0.0,1351,1351.0,1351.0,0.0,-5.43,10.9,10.9,0.0,0,0.0,0.0,0.0,many,SR,2
0,356,3398,3397,0,29.9804,12.6137,7.9171,7.9171,0.0,1982,780.0,780.0,0.0,7.02,7.66,7.66,0.0,81,0.0,0.0,0.0,many,SR,2
0,370,7113,4138,0,49.397,20.3232,13.3704,13.346,0.0,1899,1502.0,1498.0,0.0,-1.28,11.8,11.78,0.0,61,1.0,0.0,0.0,many,SR,2
0,372,8836,829,0,31.2897,13.8085,7.9015,8.0381,0.0,1087,780.0,800.0,0.0,-2.46,7.66,7.76,0.0,5,1.0,3.0,0.0,many,SR,2
0,406,2234,0,0,31.4565,15.9886,13.5534,0.0,0.0,2379,2067.0,0.0,0.0,7.75,19.15,0.0,0.0,85,0.0,0.0,0.0,one,SR,1
0,4518,9147,4984,0,41.3626,17.5607,11.4504,10.3682,0.0,1274,1274.0,1101.0,0.0,-4.47,10.35,9.48,0.0,20,20.0,0.0,0.0,many,SR,2
0,4519,6189,6109,5470,63.421,24.8963,7.7146,19.7806,7.7015,3098,755.0,2715.0,751.0,2.58,7.52,18.27,7.5,345,1.0,187.0,0.0,many,SR,3
0,4538,8917,0,0,24.4787,10.37,12.365,0.0,0.0,2302,1849.0,0.0,0.0,8.48,17.44,0.0,0.0,363,0.0,0.0,0.0,one,SR,1
0,456,9273,971,0,33.1648,13.0855,9.136,9.1733,0.0,1550,939.0,1216.0,0.0,0.34,8.56,9.14,0.0,194,0.0,176.0,0.0,many,SR,2
0,4554,9191,5620,290,54.2625,23.4605,11.2196,8.5087,8.4347,1244,1244.0,873.0,862.0,-10.69,10.18,8.13,8.08,20,20.0,10.0,9.0,many,SR,3
0,4564,7249,7248,0,43.6339,16.2756,12.5676,12.5676,0.0,2358,1389.0,1389.0,0.0,4.75,11.12,11.12,0.0,255,0.0,0.0,0.0,many,SR,2
0,4591,9097,0,0,21.4039,10.8388,9.2441,0.0,0.0,1646,1297.0,0.0,0.0,5.39,13.21,0.0,0.0,72,0.0,0.0,0.0,one,SR,1
0,4613,731,0,0,13.556,6.9381,5.6992,0.0,0.0,1096,728.0,0.0,0.0,3.24,9.19,0.0,0.0,91,0.0,0.0,0.0,one,SR,1
0,531,5838,5837,0,30.4771,12.7825,8.0697,8.0697,0.0,1850,800.0,800.0,0.0,5.43,7.78,7.78,0.0,83,0.0,0.0,0.0,many,SR,2
0,4634,2892,0,0,16.4573,6.5651,8.6398,0.0,0.0,1641,1200.0,0.0,0.0,5.96,12.52,0.0,0.0,321,0.0,0.0,0.0,one,SR,1
0,539,7616,0,0,16.555,8.2961,7.1733,0.0,0.0,1420,964.0,0.0,0.0,5.14,10.86,0.0,0.0,101,0.0,0.0,0.0,one,SR,1
0,4644,1497,0,0,21.7002,10.3752,9.927,0.0,0.0,1881,1406.0,0.0,0.0,7.17,13.98,0.0,0.0,151,0.0,0.0,0.0,one,SR,1
0,4666,8987,0,0,27.9819,13.0004,13.1273,0.0,0.0,2351,1990.0,0.0,0.0,8.0,18.54,0.0,0.0,252,0.0,0.0,0.0,one,SR,1
0,4672,1514,0,0,24.7518,12.9985,10.3045,0.0,0.0,2131,1473.0,0.0,0.0,9.34,14.49,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,4684,9430,6589,2167,63.2799,25.6659,13.2449,10.569,10.6195,2950,1730.0,1193.0,1187.0,2.35,12.26,9.77,9.78,202,155.0,42.0,34.0,many,SR,3
0,4784,2815,2814,0,36.4986,14.4634,10.0898,10.0898,0.0,1637,1065.0,1065.0,0.0,0.49,9.28,9.28,0.0,153,0.0,0.0,0.0,many,SR,2
227,700,9984,2594,2407,55.2602,11.864,9.8839,13.5448,18.5963,1504,1443.0,1449.0,2901.0,3.45,6.58,7.54,8.58,33,454.0,194.0,951.0,many,TR,3
0,701,6976,5116,0,33.0104,14.433,8.394,8.5676,0.0,1918,842.0,865.0,0.0,5.6,8.01,8.14,0.0,8,0.0,0.0,0.0,many,SR,2
0,4819,6057,5918,822,74.3573,31.2446,10.5164,10.2462,18.7552,2395,1149.0,1086.0,2380.0,-7.21,9.65,9.4,16.9,76,18.0,0.0,69.0,many,SR,3
0,728,8087,0,0,18.0524,8.5657,8.276,0.0,0.0,1395,1141.0,0.0,0.0,3.75,12.11,0.0,0.0,159,0.0,0.0,0.0,one,SR,1
0,4829,7513,338,0,47.9406,19.8139,10.6238,15.1749,0.0,2061,1135.0,1839.0,0.0,0.69,9.68,13.6,0.0,78,0.0,51.0,0.0,many,SR,2
0,4833,2881,0,0,49.5365,23.9245,22.4243,0.0,0.0,3870,3691.0,0.0,0.0,11.95,31.88,0.0,0.0,325,0.0,0.0,0.0,one,SR,1
0,741,8574,0,0,21.4331,10.7968,9.3083,0.0,0.0,1637,1307.0,0.0,0.0,5.24,13.28,0.0,0.0,79,0.0,0.0,0.0,one,SR,1
0,4849,4887,204,0,33.0265,11.7101,9.7327,9.7224,0.0,1520,1296.0,1038.0,0.0,-0.79,9.57,9.05,0.0,344,180.0,14.0,0.0,many,SR,2
0,4875,4946,3171,0,29.0333,12.6628,7.4536,7.4536,0.0,1337,719.0,719.0,0.0,0.87,7.32,7.32,0.0,35,0.0,0.0,0.0,many,SR,2
0,782,3146,2227,1492,70.3901,29.0923,14.6222,8.2591,14.9649,1875,1843.0,856.0,1729.0,-11.38,13.3,7.98,13.23,135,103.0,20.0,0.0,many,SR,3
128,4888,9626,0,0,33.199,12.1719,19.6248,0.0,0.0,2444,3734.0,0.0,0.0,13.04,18.02,0.0,0.0,31,986.0,0.0,0.0,one,RT,1
0,4904,8517,2947,0,30.7377,11.6045,8.7625,8.7163,0.0,2314,890.0,884.0,0.0,9.41,8.29,8.25,0.0,224,-1.0,0.0,0.0,many,SR,2
238,4965,8779,464,0,89.557,12.0032,46.7816,29.1161,0.0,1816,2928.0,3783.0,0.0,4.16,10.83,16.73,0.0,198,-771.0,554.0,0.0,many,RT,2
0,875,555,554,0,29.9527,13.2467,7.61,7.61,0.0,1590,739.0,739.0,0.0,3.32,7.43,7.43,0.0,9,0.0,0.0,0.0,many,SR,2
0,5000,9884,0,0,19.2041,9.9759,8.0436,0.0,0.0,1457,1104.0,0.0,0.0,4.64,11.85,0.0,0.0,47,0.0,0.0,0.0,one,SR,1
0,992,1107,1106,0,36.4266,13.3258,10.5857,10.5857,0.0,1636,1130.0,1130.0,0.0,-0.19,9.65,9.65,0.0,276,0.0,0.0,0.0,many,SR,2
0,1007,3657,2023,0,30.3279,13.0468,7.9554,7.7914,0.0,1080,793.0,796.0,0.0,-2.47,7.71,7.63,0.0,52,5.0,21.0,0.0,many,SR,2
0,1015,515,0,0,22.6953,11.4447,9.8604,0.0,0.0,1994,1395.0,0.0,0.0,8.42,13.9,0.0,0.0,73,0.0,0.0,0.0,one,SR,1
0,1017,7780,0,0,18.5969,9.8947,7.5707,0.0,0.0,1328,1029.0,0.0,0.0,3.76,11.32,0.0,0.0,20,0.0,0.0,0.0,one,SR,1
0,1036,3245,0,0,28.5882,13.872,12.8966,0.0,0.0,2929,1946.0,0.0,0.0,14.38,18.2,0.0,0.0,171,0.0,0.0,0.0,one,SR,1
0,1087,5468,4441,3523,58.903,24.8827,10.7135,10.1202,10.3339,1632,1164.0,1068.0,1096.0,-8.54,9.78,9.3,9.45,54,11.0,0.0,0.0,many,SR,3
0,1126,6226,0,0,18.1126,8.8857,8.0431,0.0,0.0,1538,1103.0,0.0,0.0,5.49,11.84,0.0,0.0,121,0.0,0.0,0.0,one,SR,1
0,1150,8319,4721,0,34.4449,14.3311,9.2852,9.0902,0.0,3010,983.0,993.0,0.0,15.96,8.73,8.65,0.0,90,15.0,38.0,0.0,many,SR,2
0,1174,5794,1386,0,45.8273,16.8714,13.623,12.9403,0.0,1937,1729.0,1456.0,0.0,-1.2,12.48,11.45,0.0,318,120.0,10.0,0.0,many,SR,2
0,1231,4218,0,0,18.7765,9.5842,8.0119,0.0,0.0,1423,1098.0,0.0,0.0,4.32,11.8,0.0,0.0,71,0.0,0.0,0.0,one,SR,1
0,1239,3762,0,0,13.7855,6.4631,6.3323,0.0,0.0,1225,829.0,0.0,0.0,3.95,9.9,0.0,0.0,167,0.0,0.0,0.0,one,SR,1
0,1272,8613,8612,0,38.6777,16.1216,10.332,10.332,0.0,1894,1097.0,1097.0,0.0,2.86,9.46,9.46,0.0,62,0.0,0.0,0.0,many,SR,2
38,1274,6517,0,0,14.1125,1.4681,12.0403,0.0,0.0,1415,1944.0,0.0,0.0,9.42,10.04,0.0,0.0,271,514.0,0.0,0.0,one,TR,1
0,1280,6842,0,0,15.8611,8.0374,6.7827,0.0,0.0,1286,901.0,0.0,0.0,4.13,10.41,0.0,0.0,91,0.0,0.0,0.0,one,SR,1
0,1281,2704,1375,0,35.0326,13.2816,9.8933,9.9828,0.0,1363,1039.0,1261.0,0.0,-2.56,9.13,9.62,0.0,245,0.0,136.0,0.0,many,SR,2
0,1299,2288,2287,0,37.1281,16.0185,9.6587,9.6587,0.0,1683,1009.0,1009.0,0.0,1.54,8.96,8.96,0.0,8,0.0,0.0,0.0,many,SR,2
0,1308,5760,2476,0,44.3608,13.7769,13.8053,14.2738,0.0,3242,1671.0,1630.0,0.0,11.5,12.44,12.61,0.0,598,68.0,0.0,0.0,many,SR,2
0,1341,2042,0,0,50.1289,24.9914,22.0093,0.0,0.0,4466,3615.0,0.0,0.0,18.74,31.28,0.0,0.0,216,0.0,0.0,0.0,one,SR,1
0,1345,3851,0,0,17.984,9.4823,7.3914,0.0,0.0,1391,999.0,0.0,0.0,4.61,11.1,0.0,0.0,35,0.0,0.0,0.0,one,SR,1
0,1381,9708,2038,0,50.9512,19.1901,8.31,20.7965,0.0,2743,890.0,2561.0,0.0,4.91,8.07,18.47,0.0,321,38.0,0.0,0.0,many,SR,2
0,1382,5340,0,0,29.3521,12.7377,14.5564,0.0,0.0,2896,2250.0,0.0,0.0,11.89,20.58,0.0,0.0,395,0.0,0.0,0.0,one,SR,1
0,1418,2401,795,0,42.8972,16.7851,12.0239,11.9331,0.0,1567,1318.0,1403.0,0.0,-2.94,10.71,10.84,0.0,178,0.0,63.0,0.0,many,SR,2
0,1431,5769,2959,2707,64.4245,26.1334,11.8259,11.79,11.5248,1642,1291.0,1301.0,1267.0,-11.11,10.57,10.57,10.37,152,-1.0,9.0,9.0,many,SR,3
0,1439,7060,0,0,31.0463,15.2906,13.8043,0.0,0.0,2956,2114.0,0.0,0.0,13.48,19.51,0.0,0.0,155,0.0,0.0,0.0,one,SR,1
0,1444,6051,4693,0,29.1922,11.7688,8.0174,7.8332,0.0,1365,989.0,769.0,0.0,0.18,8.13,7.6,0.0,163,127.0,0.0,0.0,many,SR,2
164,1455,2774,0,0,32.7111,2.2482,29.9507,0.0,0.0,1166,2752.0,0.0,0.0,7.63,10.12,0.0,0.0,161,99.0,0.0,0.0,one,RT,1
0,1464,4639,0,0,17.126,8.0069,7.9458,0.0,0.0,1342,1088.0,0.0,0.0,3.53,11.73,0.0,0.0,174,0.0,0.0,0.0,one,SR,1
0,1520,7196,1974,0,46.0444,16.3559,13.5136,13.7047,0.0,2140,1808.0,1554.0,0.0,0.24,12.6,12.1,0.0,401,180.0,4.0,0.0,many,SR,2
84,1574,1015,1014,1013,75.7846,10.7116,14.6018,24.4108,24.4108,2267,2384.0,2141.0,2141.0,8.96,9.5,10.5,10.5,282,733.0,-70.0,-70.0,many,RT,3
0,1604,5191,0,0,22.2231,10.2657,10.4828,0.0,0.0,2379,1506.0,0.0,0.0,11.71,14.75,0.0,0.0,205,0.0,0.0,0.0,one,SR,1
146,1643,9045,0,0,11.8343,4.0573,6.6101,0.0,0.0,3171,2020.0,0.0,0.0,22.79,15.67,0.0,0.0,440,561.0,0.0,0.0,one,TR,1
0,1660,6654,1074,0,34.5247,13.7953,8.7163,10.2384,0.0,1193,885.0,1135.0,0.0,-3.45,8.26,9.49,0.0,149,0.0,33.0,0.0,many,SR,2
0,1669,6885,3647,0,47.8182,20.0794,12.621,12.8674,0.0,1971,1396.0,1432.0,0.0,0.44,11.16,11.35,0.0,12,0.0,2.0,0.0,many,SR,2
0,1683,1344,0,0,37.268,18.3322,16.5854,0.0,0.0,4935,2623.0,0.0,0.0,30.66,23.5,0.0,0.0,193,0.0,0.0,0.0,one,SR,1
116,1690,8224,7796,0,75.101,19.9125,24.9381,27.9395,0.0,2489,3573.0,3423.0,0.0,5.34,15.27,15.84,0.0,61,717.0,398.0,0.0,many,RT,2
1,1708,2582,318,0,52.0949,13.899,16.8362,19.6753,0.0,1171,2695.0,3135.0,0.0,-2.86,11.75,13.1,0.0,86,714.0,809.0,0.0,many,TR,2
0,1737,6142,0,0,21.0266,10.5024,9.2081,0.0,0.0,1511,1290.0,0.0,0.0,4.02,13.16,0.0,0.0,92,0.0,0.0,0.0,one,SR,1
0,1746,6891,4424,1734,52.263,19.8038,12.4243,8.5904,8.6252,2005,1746.0,868.0,872.0,-4.32,11.84,8.16,8.19,380,238.0,0.0,-1.0,many,SR,3
0,1768,7384,3021,0,37.644,13.155,11.3503,11.0749,0.0,2767,1432.0,1199.0,0.0,10.48,10.62,10.02,0.0,370,131.0,3.0,0.0,many,SR,2
0,1770,6160,0,0,26.4135,13.8764,10.991,0.0,0.0,1702,1597.0,0.0,0.0,3.96,15.46,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,1775,9212,0,0,41.1832,20.6601,17.9744,0.0,0.0,3789,2876.0,0.0,0.0,16.85,25.49,0.0,0.0,156,0.0,0.0,0.0,one,SR,1
184,1780,7095,592,0,35.8533,8.4337,12.421,13.9758,0.0,1291,1990.0,1979.0,0.0,4.35,8.16,9.06,0.0,53,635.0,486.0,0.0,many,TR,2
49,1832,2968,0,0,24.9357,8.6607,15.1485,0.0,0.0,1688,3139.0,0.0,0.0,7.59,14.27,0.0,0.0,101,1004.0,0.0,0.0,one,RT,1
0,1835,5586,3715,0,62.9394,23.6027,18.3194,17.6828,0.0,3510,2812.0,2117.0,0.0,6.84,17.67,15.68,0.0,437,379.0,0.0,0.0,many,SR,2
0,1836,1703,0,0,38.0736,19.3583,16.3924,0.0,0.0,3430,2588.0,0.0,0.0,15.11,23.23,0.0,0.0,106,0.0,0.0,0.0,one,SR,1
178,1910,7970,6757,0,60.7101,16.9624,20.2771,21.5701,0.0,2258,2955.0,2968.0,0.0,6.6,13.72,13.29,0.0,10,602.0,562.0,0.0,many,TR,2
0,1934,8822,6798,0,34.6114,11.7068,13.1041,7.8408,0.0,2354,1649.0,770.0,0.0,7.08,11.99,7.61,0.0,405,117.0,0.0,0.0,many,SR,2
0,1936,8142,2696,0,35.5006,12.928,10.208,10.4709,0.0,1544,1081.0,1117.0,0.0,-0.83,9.37,9.57,0.0,281,0.0,1.0,0.0,many,SR,2
0,1948,6052,0,0,16.6239,8.7415,6.835,0.0,0.0,1370,910.0,0.0,0.0,4.96,10.47,0.0,0.0,47,0.0,0.0,0.0,one,SR,1
0,1954,4482,0,0,22.4171,10.3583,10.5723,0.0,0.0,1695,1521.0,0.0,0.0,4.42,14.86,0.0,0.0,206,0.0,0.0,0.0,one,SR,1
0,1990,8312,7721,0,32.8552,13.4121,8.3272,9.4162,0.0,1293,833.0,1104.0,0.0,-1.72,7.96,9.03,0.0,129,0.0,82.0,0.0,many,SR,2
0,1991,7479,7478,1498,75.6112,30.2023,11.591,11.591,18.412,2685,1262.0,1262.0,2658.0,-6.14,10.4,10.4,17.36,282,0.0,0.0,274.0,many,SR,3
0,2024,9750,3174,0,32.9338,14.2753,7.9485,9.0806,0.0,1368,789.0,967.0,0.0,-0.3,7.7,8.6,0.0,27,3.0,22.0,0.0,many,SR,2
0,2034,5795,2725,0,34.6688,14.6297,9.0406,9.263,0.0,1710,927.0,1053.0,0.0,2.34,8.5,8.86,0.0,68,0.0,62.0,0.0,many,SR,2
0,2055,3266,0,0,18.3454,9.3859,7.8026,0.0,0.0,1474,1065.0,0.0,0.0,5.06,11.57,0.0,0.0,70,0.0,0.0,0.0,one,SR,1
0,2065,6459,0,0,17.9337,9.4466,7.3775,0.0,0.0,1373,998.0,0.0,0.0,4.43,11.1,0.0,0.0,37,0.0,0.0,0.0,one,SR,1
0,2072,6519,3711,0,32.1552,14.0605,8.2345,8.2738,0.0,1136,843.0,826.0,0.0,-2.35,7.94,7.92,0.0,15,14.0,0.0,0.0,many,SR,2
0,2255,7298,5016,627,56.7123,23.3216,10.9365,10.0722,9.532,1411,1345.0,1064.0,1053.0,-10.83,10.25,9.27,8.98,159,109.0,1.0,40.0,many,SR,3
0,2263,4497,0,0,31.9878,14.8695,14.9968,0.0,0.0,2583,2331.0,0.0,0.0,8.03,21.22,0.0,0.0,288,0.0,0.0,0.0,one,SR,1
0,2267,9395,6747,0,36.6462,14.2409,10.0074,10.4979,0.0,1338,1156.0,1118.0,0.0,-3.05,9.42,9.58,0.0,195,66.0,0.0,0.0,many,SR,2
0,2296,9160,0,0,37.0822,18.3193,16.4344,0.0,0.0,3181,2595.0,0.0,0.0,12.44,23.28,0.0,0.0,180,0.0,0.0,0.0,one,SR,1
0,2297,9309,0,0,29.1034,11.7973,15.1603,0.0,0.0,3037,2362.0,0.0,0.0,12.58,21.46,0.0,0.0,513,0.0,0.0,0.0,one,SR,1
0,2419,8832,590,0,39.4494,16.3138,12.623,8.5639,0.0,1796,1404.0,949.0,0.0,1.32,11.17,8.31,0.0,84,5.0,54.0,0.0,many,SR,2
0,2435,6221,0,0,15.8821,8.4267,6.4512,0.0,0.0,1201,849.0,0.0,0.0,3.57,10.04,0.0,0.0,42,0.0,0.0,0.0,one,SR,1
0,2436,6402,2171,0,38.5402,16.5732,8.1498,11.9643,0.0,1322,810.0,1322.0,0.0,-2.79,7.83,10.7,0.0,7,0.0,7.0,0.0,many,SR,2
0,2457,6819,4655,3859,52.0617,22.6633,9.0257,8.8136,9.0295,1235,924.0,897.0,924.0,-9.8,8.48,8.33,8.48,7,-1.0,0.0,-1.0,many,SR,3
0,2472,7252,3035,0,30.3744,13.2863,7.7874,7.7874,0.0,1162,763.0,763.0,0.0,-1.42,7.57,7.57,0.0,23,0.0,0.0,0.0,many,SR,2
0,2510,190,0,0,23.5468,11.2115,10.8144,0.0,0.0,2119,1565.0,0.0,0.0,8.56,15.21,0.0,0.0,169,0.0,0.0,0.0,one,SR,1
0,2537,2524,0,0,30.0869,14.1626,13.9518,0.0,0.0,2473,2141.0,0.0,0.0,8.21,19.73,0.0,0.0,245,0.0,0.0,0.0,one,SR,1
0,2555,3317,0,0,14.8817,7.1091,6.7359,0.0,0.0,1633,895.0,0.0,0.0,7.82,10.37,0.0,0.0,152,0.0,0.0,0.0,one,SR,1
0,2573,9211,9209,5021,69.3549,28.031,11.713,11.713,14.4477,1984,1277.0,1277.0,1984.0,-10.22,10.48,10.48,13.54,206,0.0,0.0,206.0,many,SR,3
0,2587,8911,0,0,20.3373,10.1953,8.8641,0.0,0.0,1470,1236.0,0.0,0.0,3.93,12.78,0.0,0.0,89,0.0,0.0,0.0,one,SR,1
0,2623,4125,1517,0,49.3806,20.646,13.2028,13.2028,0.0,2969,1477.0,1477.0,0.0,10.21,11.65,11.65,0.0,22,0.0,0.0,0.0,many,SR,2
66,2638,4754,4627,0,30.6978,6.4537,12.0588,11.082,0.0,1356,1617.0,1414.0,0.0,4.31,8.56,8.47,0.0,237,349.0,255.0,0.0,many,RT,2
0,2659,3092,972,0,85.4377,35.6157,22.8755,22.8774,0.0,5140,2858.0,2858.0,0.0,17.35,20.35,20.35,0.0,69,0.0,0.0,0.0,many,SR,2
9,2672,4440,2242,0,48.08,14.3057,16.6937,15.3627,0.0,1489,2183.0,2373.0,0.0,0.17,11.69,11.48,0.0,79,335.0,568.0,0.0,many,RT,2
0,2692,5276,618,0,46.4634,19.718,13.4624,11.0931,0.0,1513,1513.0,1197.0,0.0,-3.82,11.87,10.03,0.0,0,0.0,0.0,0.0,many,SR,2
0,2696,7532,0,0,18.9361,8.5047,9.1238,0.0,0.0,1842,1278.0,0.0,0.0,7.57,13.08,0.0,0.0,223,0.0,0.0,0.0,one,SR,1
0,2700,5753,3978,0,38.9655,15.0908,9.0545,12.8358,0.0,2571,936.0,1427.0,0.0,9.14,8.52,11.32,0.0,189,4.0,2.0,0.0,many,SR,2
0,2725,8197,4379,424,42.6905,16.0456,8.7049,7.7849,7.8127,2265,883.0,773.0,772.0,2.7,8.25,7.58,7.59,344,0.0,7.0,4.0,many,SR,3
0,2774,4454,1523,0,35.5738,13.0419,10.6391,9.9662,0.0,1376,1136.0,1248.0,0.0,-2.89,9.68,9.58,0.0,293,0.0,129.0,0.0,many,SR,2
0,2839,9691,0,0,36.5709,17.5252,16.682,0.0,0.0,3507,2640.0,0.0,0.0,15.55,23.64,0.0,0.0,256,0.0,0.0,0.0,one,SR,1
0,2913,6773,0,0,13.0858,6.3026,5.8482,0.0,0.0,1180,751.0,0.0,0.0,3.98,9.35,0.0,0.0,144,0.0,0.0,0.0,one,SR,1
0,2924,5475,453,0,38.5709,16.3193,11.2429,9.136,0.0,1263,1228.0,940.0,0.0,-3.59,10.16,8.57,0.0,37,8.0,0.0,0.0,many,SR,2
247,2951,5605,1906,1256,65.4404,17.4818,19.9166,10.0679,15.7342,2000,2657.0,1926.0,2405.0,0.84,13.17,9.61,9.61,183,427.0,638.0,678.0,many,TR,3
0,2956,7477,0,0,20.8711,9.9573,9.5575,0.0,0.0,2191,1347.0,0.0,0.0,10.8,13.56,0.0,0.0,154,0.0,0.0,0.0,one,SR,1
0,2982,4911,2216,0,47.9994,17.982,14.6098,12.8562,0.0,1979,1678.0,1968.0,0.0,-2.18,12.91,12.6,0.0,340,0.0,339.0,0.0,many,SR,2
0,3001,5179,2921,0,44.8069,18.2453,12.1847,12.2071,0.0,1606,1345.0,1343.0,0.0,-2.67,10.84,10.85,0.0,88,4.0,0.0,0.0,many,SR,2
0,3027,2448,0,0,21.7966,11.4932,9.0093,0.0,0.0,1572,1259.0,0.0,0.0,4.86,12.94,0.0,0.0,11,0.0,0.0,0.0,one,SR,1
0,3058,6818,126,0,35.6137,14.3357,9.2333,10.2423,0.0,1188,952.0,1084.0,0.0,-3.75,8.64,9.39,0.0,129,0.0,0.0,0.0,many,SR,2
