station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,4198,9591,0,0,20.9284,9.7081,9.8322,0.0,0.0,1725,1392.0,0.0,0.0,5.62,13.88,0.0,0.0,190,0.0,0.0,0.0,one,SR,1
203,4202,1743,1742,0,61.0043,14.8905,22.1874,22.1874,0.0,1893,2884.0,2884.0,0.0,4.23,12.69,12.69,0.0,52,497.0,497.0,0.0,many,TR,2
0,4204,4014,0,0,19.2303,9.8338,8.195,0.0,0.0,1759,1128.0,0.0,0.0,7.66,12.01,0.0,0.0,67,0.0,0.0,0.0,one,SR,1
0,109,9606,4318,0,30.1459,11.7078,8.383,8.3858,0.0,1366,847.0,1171.0,0.0,-0.68,8.02,8.67,0.0,226,4.0,213.0,0.0,many,SR,2
0,4212,6260,6257,0,29.5535,13.0671,7.507,7.507,0.0,2075,727.0,727.0,0.0,8.54,7.36,7.36,0.0,13,0.0,0.0,0.0,many,SR,2
0,4221,5355,0,0,19.8246,8.8881,9.5781,0.0,0.0,1767,1350.0,0.0,0.0,6.33,13.58,0.0,0.0,228,0.0,0.0,0.0,one,SR,1
114,4233,970,0,0,27.6125,6.9166,19.6429,0.0,0.0,1665,2275.0,0.0,0.0,8.01,13.53,0.0,0.0,175,131.0,0.0,0.0,one,RT,1
0,4239,6170,0,0,18.3888,8.8939,8.2828,0.0,0.0,1459,1143.0,0.0,0.0,4.41,12.12,0.0,0.0,138,0.0,0.0,0.0,one,SR,1
252,194,1487,0,0,27.4581,9.8896,16.4504,0.0,0.0,1510,2864.0,0.0,0.0,5.79,15.18,0.0,0.0,12,668.0,0.0,0.0,one,TR,1
0,4293,9668,0,0,16.0193,8.6969,6.3323,0.0,0.0,1481,829.0,0.0,0.0,6.64,9.9,0.0,0.0,15,0.0,0.0,0.0,one,SR,1
0,4301,7337,0,0,15.11,8.3527,5.8252,0.0,0.0,1478,747.0,0.0,0.0,7.13,9.32,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,4313,5162,0,0,16.4058,8.8652,6.5278,0.0,0.0,1337,861.0,0.0,0.0,4.92,10.13,0.0,0.0,17,0.0,0.0,0.0,one,SR,1
0,223,4245,0,0,18.6289,9.1807,8.2411,0.0,0.0,1660,1136.0,0.0,0.0,6.57,12.07,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,4321,9464,6567,0,46.1971,17.7864,11.0321,15.0194,0.0,2590,1189.0,1879.0,0.0,5.96,9.98,13.61,0.0,235,0.0,90.0,0.0,many,SR,2
0,4328,7751,0,0,15.5127,8.5567,6.0026,0.0,0.0,1268,777.0,0.0,0.0,4.73,9.53,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
0,4344,8153,8152,0,28.4222,11.7391,7.5986,7.5986,0.0,1187,739.0,739.0,0.0,-0.91,7.43,7.43,0.0,112,0.0,0.0,0.0,many,SR,2
0,250,5335,0,0,20.3236,10.3337,8.7284,0.0,0.0,1671,1213.0,0.0,0.0,6.19,12.62,0.0,0.0,70,0.0,0.0,0.0,one,SR,1
176,4355,3103,3102,0,44.332,5.0921,19.2075,19.2075,0.0,1262,2101.0,2101.0,0.0,5.83,9.12,9.12,0.0,159,276.0,276.0,0.0,many,TR,2
9,4367,784,0,0,19.2666,7.5342,10.8858,0.0,0.0,1175,1805.0,0.0,0.0,4.72,11.47,0.0,0.0,6,393.0,0.0,0.0,one,TR,1
195,274,3145,0,0,19.9473,7.4593,11.604,0.0,0.0,1166,2136.0,0.0,0.0,4.29,12.84,0.0,0.0,34,525.0,0.0,0.0,one,RT,1
147,281,8816,0,0,17.7272,3.3548,13.6544,0.0,0.0,1285,1869.0,0.0,0.0,7.03,10.18,0.0,0.0,212,357.0,0.0,0.0,one,TR,1
247,4380,9803,0,0,24.3541,7.5502,15.7946,0.0,0.0,1221,2532.0,0.0,0.0,3.74,13.09,0.0,0.0,105,572.0,0.0,0.0,one,TR,1
203,288,6841,1591,0,65.0971,15.926,21.6158,25.6117,0.0,2301,2783.0,2745.0,0.0,6.67,13.09,13.35,0.0,107,430.0,158.0,0.0,many,RT,2
0,290,9193,0,0,16.4909,8.0346,7.3502,0.0,0.0,1425,993.0,0.0,0.0,5.01,11.06,0.0,0.0,131,0.0,0.0,0.0,one,SR,1
50,4414,8716,6380,4240,57.2271,8.4004,11.9227,19.0436,16.5182,1582,1467.0,1659.0,1692.0,4.53,7.17,7.63,8.62,251,322.0,34.0,147.0,many,RT,3
0,4433,4981,0,0,38.4095,19.5885,16.4854,0.0,0.0,2929,2604.0,0.0,0.0,9.73,23.36,0.0,0.0,98,0.0,0.0,0.0,one,SR,1
1,338,9923,0,0,27.2911,6.7674,19.7563,0.0,0.0,1081,2784.0,0.0,0.0,4.44,12.67,0.0,0.0,10,561.0,0.0,0.0,one,TR,1
0,339,8420,4750,0,60.6413,25.1446,18.4445,14.1656,0.0,2633,2225.0,1614.0,0.0,1.67,16.36,12.51,0.0,57,0.0,0.0,0.0,many,SR,2
0,342,5425,0,0,17.8377,9.6589,7.101,0.0,0.0,1426,953.0,0.0,0.0,5.27,10.78,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,365,2678,0,0,23.3102,12.117,9.8086,0.0,0.0,2377,1387.0,0.0,0.0,12.5,13.85,0.0,0.0,24,0.0,0.0,0.0,one,SR,1
88,4461,2738,1482,0,56.714,6.8259,11.3562,37.6548,0.0,1218,1436.0,2807.0,0.0,4.9,7.5,9.27,0.0,73,312.0,-251.0,0.0,many,RT,2
0,4463,213,0,0,20.0672,9.9846,8.8104,0.0,0.0,1837,1228.0,0.0,0.0,7.84,12.72,0.0,0.0,100,0.0,0.0,0.0,one,SR,1
0,375,2097,0,0,17.5627,9.4981,6.9989,0.0,0.0,1117,936.0,0.0,0.0,2.14,10.66,0.0,0.0,7,0.0,0.0,0.0,one,SR,1
0,379,5279,0,0,13.1318,6.418,5.7859,0.0,0.0,1269,741.0,0.0,0.0,4.97,9.28,0.0,0.0,132,0.0,0.0,0.0,one,SR,1
0,4490,5528,0,0,29.1054,14.7133,12.6124,0.0,0.0,2805,1895.0,0.0,0.0,13.44,17.8,0.0,0.0,89,0.0,0.0,0.0,one,SR,1
121,395,5669,506,0,42.9562,10.2898,19.85,11.5361,0.0,1506,2463.0,1871.0,0.0,4.29,11.23,9.58,0.0,84,394.0,514.0,0.0,many,RT,2
213,400,9931,0,0,10.332,3.7454,5.962,0.0,0.0,1258,1010.0,0.0,0.0,7.59,8.25,0.0,0.0,128,254.0,0.0,0.0,one,RT,1
0,410,5572,1996,0,32.622,13.1263,8.9086,8.9071,0.0,1746,911.0,910.0,0.0,3.21,8.4,8.4,0.0,136,1.0,0.0,0.0,many,SR,2
128,425,8668,0,0,34.9851,8.7421,25.0337,0.0,0.0,2597,3028.0,0.0,0.0,16.39,17.09,0.0,0.0,146,192.0,0.0,0.0,one,TR,1
0,4524,9306,0,0,15.3134,8.2067,6.1378,0.0,0.0,1333,799.0,0.0,0.0,5.28,9.69,0.0,0.0,35,0.0,0.0,0.0,one,SR,1
0,433,5275,3445,2556,81.9651,34.4161,9.2295,9.2295,25.0874,3355,952.0,952.0,3350.0,-0.8,8.64,8.64,22.75,110,0.0,0.0,110.0,many,SR,3
0,449,1804,0,0,16.0666,8.333,6.7017,0.0,0.0,1509,888.0,0.0,0.0,6.56,10.32,0.0,0.0,65,0.0,0.0,0.0,one,SR,1
0,4544,9097,0,0,19.6322,9.0671,9.2441,0.0,0.0,1488,1297.0,0.0,0.0,3.74,13.21,0.0,0.0,193,0.0,0.0,0.0,one,SR,1
50,457,5385,3980,0,31.0783,8.5536,10.5998,10.8833,0.0,1201,1026.0,862.0,0.0,3.24,7.21,7.21,0.0,56,60.0,-81.0,0.0,many,TR,2
0,465,9634,5565,0,35.8164,14.0123,8.3374,11.6235,0.0,1502,849.0,1273.0,0.0,-0.82,8.0,10.43,0.0,176,9.0,5.0,0.0,many,SR,2
78,4574,8769,0,0,15.537,6.1697,8.5172,0.0,0.0,1122,1773.0,0.0,0.0,4.13,11.5,0.0,0.0,101,502.0,0.0,0.0,one,TR,1
124,481,2161,0,0,26.2661,7.1563,18.1225,0.0,0.0,1349,3300.0,0.0,0.0,5.28,14.87,0.0,0.0,118,922.0,0.0,0.0,one,TR,1
0,488,5274,0,0,29.6882,15.569,12.3741,0.0,0.0,2111,1851.0,0.0,0.0,6.46,17.45,0.0,0.0,10,0.0,0.0,0.0,one,SR,1
186,4599,6990,3419,1178,117.0695,19.1533,15.4098,57.6352,22.6258,1968,2077.0,4421.0,2642.0,0.45,10.31,14.31,11.84,72,407.0,-454.0,336.0,many,TR,3
224,504,1859,0,0,19.0198,2.0906,16.3993,0.0,0.0,1200,1840.0,0.0,0.0,7.83,8.3,0.0,0.0,183,285.0,0.0,0.0,one,RT,1
0,523,3021,0,0,20.9387,11.0761,8.613,0.0,0.0,1682,1196.0,0.0,0.0,6.41,12.5,0.0,0.0,12,0.0,0.0,0.0,one,SR,1
0,4618,701,700,0,35.3307,12.7469,10.3453,10.3453,0.0,2360,1098.0,1098.0,0.0,7.74,9.47,9.47,0.0,293,0.0,0.0,0.0,many,SR,2
0,530,9711,0,0,13.9487,6.0594,6.8412,0.0,0.0,1520,911.0,0.0,0.0,6.53,10.48,0.0,0.0,230,0.0,0.0,0.0,one,SR,1
0,4632,7421,0,0,28.2618,13.9702,12.5253,0.0,0.0,2510,1878.0,0.0,0.0,10.46,17.66,0.0,0.0,132,0.0,0.0,0.0,one,SR,1
257,4634,1644,0,0,23.0766,3.3544,19.1867,0.0,0.0,1420,2114.0,0.0,0.0,10.09,9.36,0.0,0.0,100,274.0,0.0,0.0,one,TR,1
0,549,4471,0,0,21.7949,10.2694,10.1065,0.0,0.0,2122,1435.0,0.0,0.0,9.51,14.19,0.0,0.0,171,0.0,0.0,0.0,one,SR,1
0,563,7523,0,0,22.4698,11.8612,9.2834,0.0,0.0,2026,1303.0,0.0,0.0,9.35,13.25,0.0,0.0,5,0.0,0.0,0.0,one,SR,1
0,4665,9570,8246,0,45.0954,18.9042,16.5315,7.4574,0.0,2572,1977.0,720.0,0.0,7.19,14.7,7.32,0.0,63,15.0,0.0,0.0,many,SR,2
64,580,2449,0,0,27.2925,6.6524,19.4513,0.0,0.0,1941,3092.0,0.0,0.0,9.68,15.89,0.0,0.0,276,629.0,0.0,0.0,one,TR,1
0,4678,8902,0,0,20.5185,10.5424,8.7159,0.0,0.0,1934,1211.0,0.0,0.0,8.97,12.6,0.0,0.0,55,0.0,0.0,0.0,one,SR,1
0,583,9439,0,0,33.7525,17.0838,14.6036,0.0,0.0,3663,2259.0,0.0,0.0,19.88,20.65,0.0,0.0,103,0.0,0.0,0.0,one,SR,1
248,589,2046,0,0,19.7944,6.317,12.7665,0.0,0.0,1169,1983.0,0.0,0.0,5.88,11.11,0.0,0.0,6,441.0,0.0,0.0,one,RT,1
0,590,3749,0,0,26.3249,12.5866,12.041,0.0,0.0,2486,1790.0,0.0,0.0,10.83,16.97,0.0,0.0,184,0.0,0.0,0.0,one,SR,1
0,595,8802,0,0,14.9925,7.1505,6.7981,0.0,0.0,1327,905.0,0.0,0.0,4.54,10.44,0.0,0.0,153,0.0,0.0,0.0,one,SR,1
72,4691,1699,0,0,31.7522,9.9216,20.5103,0.0,0.0,1423,3253.0,0.0,0.0,3.06,17.2,0.0,0.0,134,616.0,0.0,0.0,one,RT,1
0,4694,872,869,0,70.8229,28.4535,19.457,19.457,0.0,2850,2371.0,2371.0,0.0,-1.17,17.28,17.28,0.0,181,0.0,0.0,0.0,many,SR,2
161,4706,2367,0,0,20.0993,7.9561,11.1722,0.0,0.0,1218,2113.0,0.0,0.0,4.05,12.71,0.0,0.0,54,540.0,0.0,0.0,one,RT,1
0,4708,7048,0,0,16.6306,9.0364,6.5758,0.0,0.0,1436,869.0,0.0,0.0,5.91,10.18,0.0,0.0,9,0.0,0.0,0.0,one,SR,1
0,618,1606,0,0,39.8948,19.1344,18.1818,0.0,0.0,4069,2914.0,0.0,0.0,19.52,25.79,0.0,0.0,278,0.0,0.0,0.0,one,SR,1
268,4716,9918,5370,0,54.5961,14.5462,19.1289,19.0931,0.0,2300,2912.0,3051.0,0.0,7.7,13.14,13.14,0.0,130,668.0,776.0,0.0,many,RT,2
0,4718,746,0,0,19.2778,9.8207,8.2492,0.0,0.0,1641,1137.0,0.0,0.0,6.36,12.08,0.0,0.0,72,0.0,0.0,0.0,one,SR,1
0,640,8687,4708,0,42.6604,15.6644,12.3364,12.4597,0.0,1964,1361.0,1380.0,0.0,0.82,10.95,11.05,0.0,282,1.0,3.0,0.0,many,SR,2
42,4736,9847,0,0,24.7988,5.6953,18.223,0.0,0.0,1383,2969.0,0.0,0.0,6.6,13.81,0.0,0.0,152,725.0,0.0,0.0,one,TR,1
0,649,5112,12,0,49.1239,18.9393,8.7785,18.8326,0.0,2787,913.0,2570.0,0.0,6.1,8.34,17.39,0.0,288,13.0,181.0,0.0,many,SR,2
0,4746,3433,0,0,18.4562,7.8772,9.2566,0.0,0.0,1682,1299.0,0.0,0.0,5.76,13.22,0.0,0.0,275,0.0,0.0,0.0,one,SR,1
0,4752,6060,0,0,19.437,8.742,9.3606,0.0,0.0,1866,1316.0,0.0,0.0,7.58,13.34,0.0,0.0,223,0.0,0.0,0.0,one,SR,1
50,4755,8446,768,0,40.8281,7.164,15.2525,17.5068,0.0,1218,2104.0,1968.0,0.0,4.65,8.5,8.55,0.0,67,540.0,305.0,0.0,many,RT,2
0,4757,7900,1082,0,52.7018,20.9568,15.7583,13.3521,0.0,2263,1862.0,1744.0,0.0,0.05,13.99,12.36,0.0,188,13.0,154.0,0.0,many,SR,2
0,670,9528,0,0,15.5101,8.4551,6.0917,0.0,0.0,1454,791.0,0.0,0.0,6.6,9.63,0.0,0.0,15,0.0,0.0,0.0,one,SR,1
0,675,8713,8543,0,50.7651,20.9876,17.4866,9.8189,0.0,2408,2148.0,1030.0,0.0,3.04,15.64,9.08,0.0,86,37.0,0.0,0.0,many,SR,2
0,4785,8588,0,0,15.7699,8.5843,6.2096,0.0,0.0,1548,809.0,0.0,0.0,7.47,9.76,0.0,0.0,14,0.0,0.0,0.0,one,SR,1
0,696,391,0,0,36.6658,16.8683,17.3389,0.0,0.0,3849,2761.0,0.0,0.0,18.29,24.59,0.0,0.0,359,0.0,0.0,0.0,one,SR,1
0,4792,5503,0,0,32.1494,16.3692,13.8264,0.0,0.0,2696,2117.0,0.0,0.0,10.72,19.54,0.0,0.0,83,0.0,0.0,0.0,one,SR,1
0,4801,3928,0,0,19.1731,10.2571,7.7633,0.0,0.0,1896,1059.0,0.0,0.0,9.53,11.53,0.0,0.0,8,0.0,0.0,0.0,one,SR,1
0,706,6586,0,0,28.215,14.0857,12.3833,0.0,0.0,2444,1852.0,0.0,0.0,9.95,17.46,0.0,0.0,111,0.0,0.0,0.0,one,SR,1
201,4805,9956,3751,0,65.4264,4.0268,26.8387,33.4373,0.0,3013,2829.0,3372.0,0.0,21.52,11.01,12.23,0.0,415,285.0,251.0,0.0,many,RT,2
0,4806,4958,0,0,14.9574,7.823,6.1627,0.0,0.0,1173,803.0,0.0,0.0,3.57,9.72,0.0,0.0,63,0.0,0.0,0.0,one,SR,1
0,723,3855,0,0,18.5882,9.372,8.0331,0.0,0.0,1310,1102.0,0.0,0.0,3.11,11.83,0.0,0.0,87,0.0,0.0,0.0,one,SR,1
43,4832,2983,0,0,15.829,4.607,10.4397,0.0,0.0,1406,1969.0,0.0,0.0,7.72,11.82,0.0,0.0,166,523.0,0.0,0.0,one,RT,1
0,4850,1242,0,0,18.3048,8.8565,8.2411,0.0,0.0,1353,1136.0,0.0,0.0,3.34,12.07,0.0,0.0,137,0.0,0.0,0.0,one,SR,1
0,759,846,0,0,12.6632,6.1405,5.6139,0.0,0.0,1180,714.0,0.0,0.0,4.21,9.09,0.0,0.0,139,0.0,0.0,0.0,one,SR,1
0,767,3782,0,0,18.1699,9.2798,7.7402,0.0,0.0,1315,1055.0,0.0,0.0,3.46,11.5,0.0,0.0,73,0.0,0.0,0.0,one,SR,1
0,768,6314,0,0,19.6261,9.406,8.9345,0.0,0.0,1820,1247.0,0.0,0.0,7.54,12.86,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
0,4867,2481,2480,0,45.2667,17.462,12.7755,12.7755,0.0,2401,1416.0,1416.0,0.0,4.93,11.27,11.27,0.0,193,0.0,0.0,0.0,many,SR,2
0,4870,82,0,0,16.5321,7.8154,7.5845,0.0,0.0,1608,1030.0,0.0,0.0,6.69,11.32,0.0,0.0,162,0.0,0.0,0.0,one,SR,1
0,778,4353,1503,0,42.1322,16.7611,10.374,12.8497,0.0,1706,1102.0,1706.0,0.0,-1.41,9.49,11.99,0.0,175,0.0,175.0,0.0,many,SR,2
11,4875,7496,4902,0,50.053,9.6406,16.2778,22.9973,0.0,1343,2365.0,1943.0,0.0,3.87,9.78,9.59,0.0,41,607.0,-88.0,0.0,many,TR,2
42,4878,8889,0,0,37.0365,6.9285,29.2112,0.0,0.0,1508,2998.0,0.0,0.0,7.76,13.97,0.0,0.0,78,109.0,0.0,0.0,one,TR,1
0,790,9419,0,0,15.4457,7.6169,6.7871,0.0,0.0,1230,902.0,0.0,0.0,3.54,10.42,0.0,0.0,120,0.0,0.0,0.0,one,SR,1
168,821,5947,0,0,34.3325,12.9916,19.8019,0.0,0.0,2600,3947.0,0.0,0.0,13.45,19.39,0.0,0.0,59,1060.0,0.0,0.0,one,RT,1
0,829,3460,0,0,26.356,12.9673,11.7352,0.0,0.0,2082,1734.0,0.0,0.0,6.98,16.53,0.0,0.0,131,0.0,0.0,0.0,one,SR,1
0,839,8197,0,0,16.205,8.508,6.6687,0.0,0.0,1262,883.0,0.0,0.0,4.0,10.28,0.0,0.0,51,0.0,0.0,0.0,one,SR,1
0,4935,1867,0,0,17.6059,9.4145,7.1129,0.0,0.0,1479,954.0,0.0,0.0,5.82,10.78,0.0,0.0,20,0.0,0.0,0.0,one,SR,1
0,4942,1630,0,0,19.3042,10.1069,8.0163,0.0,0.0,1823,1099.0,0.0,0.0,8.51,11.81,0.0,0.0,36,0.0,0.0,0.0,one,SR,1
0,883,7217,0,0,14.2132,7.3613,5.9092,0.0,0.0,1850,762.0,0.0,0.0,10.94,9.43,0.0,0.0,77,0.0,0.0,0.0,one,SR,1
0,892,9429,7354,0,43.2052,18.1337,14.0717,8.8976,0.0,1691,1687.0,909.0,0.0,-1.16,12.63,8.39,0.0,54,54.0,0.0,0.0,many,SR,2
0,899,4222,0,0,31.5431,16.1213,13.5135,0.0,0.0,2460,2059.0,0.0,0.0,8.66,19.08,0.0,0.0,72,0.0,0.0,0.0,one,SR,1
0,904,7083,0,0,26.2634,13.0159,11.6113,0.0,0.0,2122,1712.0,0.0,0.0,7.56,16.36,0.0,0.0,117,0.0,0.0,0.0,one,SR,1
0,905,6798,5017,0,30.5292,12.0158,7.8408,9.0034,0.0,1275,770.0,1229.0,0.0,-1.64,7.61,9.09,0.0,205,0.0,198.0,0.0,many,SR,2
0,940,4575,0,0,16.0949,8.6773,6.4176,0.0,0.0,1173,843.0,0.0,0.0,3.32,10.0,0.0,0.0,22,0.0,0.0,0.0,one,SR,1
0,963,5142,0,0,19.6443,8.5451,9.7238,0.0,0.0,2485,1374.0,0.0,0.0,13.71,13.75,0.0,0.0,262,0.0,0.0,0.0,one,SR,1
0,966,4092,0,0,26.0138,12.469,11.8717,0.0,0.0,3389,1759.0,0.0,0.0,20.53,16.73,0.0,0.0,177,0.0,0.0,0.0,one,SR,1
0,974,4378,0,0,24.0496,11.3952,11.0926,0.0,0.0,1711,1617.0,0.0,0.0,3.91,15.62,0.0,0.0,182,0.0,0.0,0.0,one,SR,1
0,982,5237,0,0,16.339,8.8281,6.501,0.0,0.0,1318,857.0,0.0,0.0,4.75,10.1,0.0,0.0,18,0.0,0.0,0.0,one,SR,1
0,1060,6414,0,0,21.8343,10.1402,10.2539,0.0,0.0,1814,1462.0,0.0,0.0,6.09,14.4,0.0,0.0,193,0.0,0.0,0.0,one,SR,1
0,1080,3633,0,0,14.9845,8.1855,5.8626,0.0,0.0,1389,753.0,0.0,0.0,6.16,9.36,0.0,0.0,17,0.0,0.0,0.0,one,SR,1
0,1082,1024,211,0,35.7505,15.2079,8.1808,10.6058,0.0,2590,821.0,1145.0,0.0,11.39,7.87,9.69,0.0,41,4.0,8.0,0.0,many,SR,2
0,1104,5599,0,0,19.0054,9.559,8.2392,0.0,0.0,1403,1136.0,0.0,0.0,3.87,12.07,0.0,0.0,89,0.0,0.0,0.0,one,SR,1
0,1125,8699,0,0,13.7578,6.8832,5.9297,0.0,0.0,1138,765.0,0.0,0.0,3.45,9.45,0.0,0.0,111,0.0,0.0,0.0,one,SR,1
0,1140,5530,5529,0,37.6576,15.176,10.2977,10.2977,0.0,1948,1092.0,1092.0,0.0,3.48,9.43,9.43,0.0,123,0.0,0.0,0.0,many,SR,2
0,1142,2998,0,0,32.1497,13.3349,16.48,0.0,0.0,3300,2603.0,0.0,0.0,13.64,23.35,0.0,0.0,524,0.0,0.0,0.0,one,SR,1
0,1151,9213,0,0,24.8102,11.1232,11.9952,0.0,0.0,2092,1783.0,0.0,0.0,6.74,16.92,0.0,0.0,280,0.0,0.0,0.0,one,SR,1
252,1152,620,0,0,22.3599,7.688,13.6295,0.0,0.0,1129,2494.0,0.0,0.0,2.47,13.42,0.0,0.0,116,648.0,0.0,0.0,one,RT,1
260,1157,413,0,0,17.6772,6.4251,10.3059,0.0,0.0,1460,1697.0,0.0,0.0,6.81,12.46,0.0,0.0,143,287.0,0.0,0.0,one,RT,1
38,1159,9099,0,0,16.093,2.1139,13.4577,0.0,0.0,1463,1407.0,0.0,0.0,10.67,8.21,0.0,0.0,176,129.0,0.0,0.0,one,TR,1
0,1160,90,0,0,25.3244,12.8373,10.9473,0.0,0.0,2188,1589.0,0.0,0.0,9.12,15.4,0.0,0.0,70,0.0,0.0,0.0,one,SR,1
0,1180,4420,539,0,38.1344,15.7067,10.3196,10.2195,0.0,2300,1125.0,1082.0,0.0,7.15,9.51,9.37,0.0,88,19.0,0.0,0.0,many,SR,2
0,1209,3086,0,0,16.4466,8.947,6.4918,0.0,0.0,1064,854.0,0.0,0.0,2.1,10.08,0.0,0.0,9,0.0,0.0,0.0,one,SR,1
35,1230,8352,0,0,33.3142,11.1885,20.7849,0.0,0.0,1752,3484.0,0.0,0.0,6.33,17.41,0.0,0.0,60,764.0,0.0,0.0,one,RT,1
114,1271,7239,7204,5452,85.5526,13.9753,18.937,24.9802,25.7559,2101,2614.0,2192.0,2901.0,4.92,10.35,11.35,11.35,216,612.0,-113.0,383.0,many,TR,3
0,1272,8612,0,0,18.8857,9.7099,7.9962,0.0,0.0,1894,1097.0,0.0,0.0,9.27,11.8,0.0,0.0,62,0.0,0.0,0.0,one,SR,1
10,1275,5675,0,0,21.5237,5.3223,15.2948,0.0,0.0,1198,2542.0,0.0,0.0,4.42,13.07,0.0,0.0,194,610.0,0.0,0.0,one,RT,1
0,1277,3937,0,0,16.4596,8.499,6.9054,0.0,0.0,1390,921.0,0.0,0.0,5.1,10.55,0.0,0.0,68,0.0,0.0,0.0,one,SR,1
0,1296,8963,6512,0,42.4122,16.6435,10.6372,13.014,0.0,2018,1136.0,1458.0,0.0,2.13,9.68,11.49,0.0,165,0.0,5.0,0.0,many,SR,2
0,1303,4871,0,0,18.7041,9.8644,7.6947,0.0,0.0,1536,1048.0,0.0,0.0,5.82,11.45,0.0,0.0,30,0.0,0.0,0.0,one,SR,1
0,1315,626,625,0,49.1675,17.0643,14.7485,14.7485,0.0,3571,1697.0,1697.0,0.0,14.04,13.03,13.03,0.0,436,0.0,0.0,0.0,many,SR,2
0,1343,4087,0,0,22.5205,9.8273,11.1275,0.0,0.0,1858,1622.0,0.0,0.0,5.42,15.66,0.0,0.0,291,0.0,0.0,0.0,one,SR,1
0,1351,5696,0,0,14.8081,7.1597,6.6251,0.0,0.0,1364,876.0,0.0,0.0,5.11,10.23,0.0,0.0,140,0.0,0.0,0.0,one,SR,1
0,1387,5904,5903,0,27.0065,10.5856,7.4765,7.4765,0.0,1289,723.0,723.0,0.0,0.32,7.34,7.34,0.0,179,0.0,0.0,0.0,many,SR,2
0,1389,5070,0,0,12.4351,5.2603,6.1995,0.0,0.0,1450,808.0,0.0,0.0,6.45,9.75,0.0,0.0,240,0.0,0.0,0.0,one,SR,1
0,1399,6631,0,0,14.4113,7.714,5.7702,0.0,0.0,1221,740.0,0.0,0.0,4.48,9.27,0.0,0.0,43,0.0,0.0,0.0,one,SR,1
