station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,440,9200,0,0,27.5448,13.1557,13.1692,0.0,0.0,1619,1154.0,0.0,0.0,6.02,12.2,0.0,0.0,243,0.0,0.0,0.0,one,SR,1
0,453,7968,0,0,64.6454,31.6051,30.4507,0.0,0.0,3265,2928.0,0.0,0.0,10.98,25.9,0.0,0.0,282,0.0,0.0,0.0,one,SR,1
0,456,4758,971,0,53.581,21.7547,15.7964,14.1233,0.0,1428,1201.0,1068.0,0.0,-2.17,9.93,9.14,0.0,72,21.0,28.0,0.0,many,SR,2
0,462,4243,3240,0,49.4512,17.9757,15.3106,14.2717,0.0,1340,1149.0,1109.0,0.0,-2.97,9.68,9.25,0.0,247,13.0,49.0,0.0,many,SR,2
66,4579,5202,1006,940,109.4647,17.7819,19.7663,11.9209,58.3874,1118,1930.0,1004.0,2584.0,-2.73,8.6,7.23,11.25,72,488.0,166.0,-892.0,many,RT,3
205,495,1088,0,0,27.7771,8.7769,18.4803,0.0,0.0,1145,2001.0,0.0,0.0,7.34,9.2,0.0,0.0,36,577.0,0.0,0.0,one,RT,1
79,4599,7485,3419,1178,167.4893,29.5537,27.3682,76.8918,31.1783,1952,2602.0,4473.0,2694.0,-1.98,12.14,15.14,12.68,56,515.0,-402.0,388.0,many,TR,3
121,4606,17,0,0,27.5823,12.739,14.1424,0.0,0.0,1552,1879.0,0.0,0.0,9.99,11.01,0.0,0.0,2,595.0,0.0,0.0,one,RT,1
0,515,38,0,0,34.1559,18.7917,14.0822,0.0,0.0,1749,1242.0,0.0,0.0,6.83,12.82,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
0,521,1096,0,0,30.6624,16.0294,13.3969,0.0,0.0,1177,1177.0,0.0,0.0,1.23,12.36,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,4629,7785,1819,0,45.356,18.4566,12.4567,12.7593,0.0,1475,889.0,998.0,0.0,0.34,8.28,8.55,0.0,151,0.0,61.0,0.0,many,SR,2
0,554,3311,427,0,66.2771,27.9797,18.0484,18.0548,0.0,2268,1363.0,1363.0,0.0,4.07,10.97,10.97,0.0,65,0.0,-1.0,0.0,many,SR,2
50,568,6619,1340,1169,99.258,21.3538,29.8594,21.8561,24.5856,1842,3244.0,2126.0,2480.0,4.91,10.4,9.32,9.32,40,999.0,516.0,676.0,many,RT,3
0,4670,9073,4593,1400,94.2813,41.3813,13.9826,13.6482,22.156,3327,1042.0,990.0,1728.0,6.92,9.05,8.85,13.23,27,17.0,0.0,0.0,many,SR,3
0,4689,9859,348,0,48.7024,19.688,16.1241,11.1055,0.0,1624,1208.0,882.0,0.0,0.99,10.06,7.79,0.0,167,6.0,79.0,0.0,many,SR,2
0,4697,9247,6074,0,55.4192,23.2101,15.5091,14.7841,0.0,1548,1153.0,1089.0,0.0,-0.99,9.75,9.4,0.0,26,4.0,2.0,0.0,many,SR,2
152,4702,9830,8572,0,55.7702,14.9804,27.3825,12.3074,0.0,1377,2899.0,1350.0,0.0,4.56,10.52,8.48,0.0,35,829.0,370.0,0.0,many,RT,2
38,4709,6148,0,0,72.2151,6.1254,65.5245,0.0,0.0,1284,3011.0,0.0,0.0,8.4,12.65,0.0,0.0,229,-942.0,0.0,0.0,one,RT,1
0,4727,2647,364,0,52.4934,20.6319,15.1784,14.7651,0.0,1255,1254.0,1085.0,0.0,-4.09,9.79,9.39,0.0,99,99.0,0.0,0.0,many,SR,2
0,649,7300,0,0,55.019,27.5863,25.2657,0.0,0.0,2658,2389.0,0.0,0.0,8.41,21.67,0.0,0.0,159,0.0,0.0,0.0,one,SR,1
0,4748,5155,5154,0,45.4716,19.8606,11.999,11.999,0.0,1386,851.0,851.0,0.0,0.04,8.07,8.07,0.0,23,0.0,0.0,0.0,many,SR,2
0,670,9528,2211,0,46.5844,20.4261,11.2783,13.2414,0.0,1461,795.0,956.0,0.0,0.59,7.72,8.66,0.0,22,4.0,0.0,0.0,many,SR,2
0,4766,4364,0,0,49.1693,24.3979,22.8051,0.0,0.0,2593,2133.0,0.0,0.0,9.53,19.66,0.0,0.0,218,0.0,0.0,0.0,one,SR,1
160,677,9505,5959,5078,111.0062,23.7381,23.4,35.4628,26.318,1360,2089.0,3074.0,2179.0,-4.51,8.82,12.0,11.06,38,438.0,529.0,272.0,many,RT,3
0,4771,2361,0,0,25.5474,13.7919,10.7032,0.0,0.0,1190,917.0,0.0,0.0,3.02,10.52,0.0,0.0,34,0.0,0.0,0.0,one,SR,1
0,4779,2299,1662,0,46.8763,16.9448,13.4891,14.607,0.0,1341,977.0,1246.0,0.0,-2.44,8.78,9.57,0.0,274,0.0,129.0,0.0,many,SR,2
0,4794,7070,0,0,37.8022,18.9243,17.3546,0.0,0.0,2032,1568.0,0.0,0.0,7.63,15.23,0.0,0.0,173,0.0,0.0,0.0,one,SR,1
201,4805,8619,1805,0,90.0266,20.7027,26.5451,41.1011,0.0,2954,3350.0,4344.0,0.0,15.92,14.59,15.19,0.0,356,1044.0,1146.0,0.0,many,RT,2
0,4807,1760,1759,0,56.5004,20.5838,16.9159,16.9159,0.0,1552,1267.0,1267.0,0.0,-2.47,10.42,10.42,0.0,247,0.0,0.0,0.0,many,SR,2
161,735,8389,5326,0,44.2831,12.6036,12.4512,18.2424,0.0,1116,1104.0,1558.0,0.0,2.84,7.84,8.01,0.0,49,194.0,285.0,0.0,many,RT,2
0,4833,6764,1116,0,110.3538,42.5867,24.1959,39.7604,0.0,3987,1910.0,3643.0,0.0,7.57,14.37,23.73,0.0,442,0.0,247.0,0.0,many,SR,2
0,741,4074,0,0,32.528,15.2393,15.8836,0.0,0.0,1824,1416.0,0.0,0.0,6.51,14.05,0.0,0.0,266,0.0,0.0,0.0,one,SR,1
0,742,1723,0,0,65.5968,35.5576,27.6762,0.0,0.0,3669,2639.0,0.0,0.0,17.26,23.63,0.0,0.0,53,0.0,0.0,0.0,one,SR,1
14,748,5942,2794,0,83.8649,19.3392,34.9664,28.0596,0.0,1922,2774.0,2812.0,0.0,6.68,11.5,11.49,0.0,115,332.0,683.0,0.0,many,RT,2
0,764,8525,0,0,33.7669,17.0518,15.3468,0.0,0.0,1990,1364.0,0.0,0.0,8.58,13.68,0.0,0.0,189,0.0,0.0,0.0,one,SR,1
0,766,1489,922,0,55.652,22.4388,17.4292,13.8115,0.0,1391,1391.0,1004.0,0.0,-3.15,10.79,8.93,0.0,59,59.0,0.0,0.0,many,SR,2
0,772,5100,0,0,25.1989,13.0715,11.051,0.0,0.0,1146,951.0,0.0,0.0,2.35,10.76,0.0,0.0,74,0.0,0.0,0.0,one,SR,1
0,774,3642,885,0,56.1753,23.4847,15.3766,15.3766,0.0,2486,1137.0,1137.0,0.0,8.67,9.69,9.69,0.0,229,0.0,0.0,0.0,many,SR,2
0,778,6474,1076,0,58.1059,23.2146,16.4265,16.4265,0.0,1634,1226.0,1226.0,0.0,-1.19,10.19,10.19,0.0,103,0.0,0.0,0.0,many,SR,2
210,4884,7841,6644,4336,105.6139,30.0672,26.5507,19.9903,26.5345,2845,3136.0,2209.0,3155.0,7.63,12.27,11.16,12.27,214,978.0,584.0,994.0,many,TR,3
0,4893,3963,0,0,26.9809,13.1953,12.6039,0.0,0.0,1202,1100.0,0.0,0.0,1.99,11.82,0.0,0.0,130,0.0,0.0,0.0,one,SR,1
0,801,9638,3578,0,84.184,32.7071,24.0671,24.4974,0.0,2159,2061.0,1937.0,0.0,-3.54,14.58,14.54,0.0,133,118.0,0.0,0.0,many,SR,2
0,4908,7671,3769,2959,87.1216,32.3437,17.215,17.1795,17.2108,2658,1293.0,1313.0,1292.0,-0.64,10.57,10.59,10.57,387,0.0,17.0,0.0,many,SR,3
0,4909,5226,3299,0,74.9454,27.1243,24.8385,20.2914,0.0,2771,1972.0,1560.0,0.0,4.87,14.74,12.17,0.0,459,3.0,0.0,0.0,many,SR,2
0,818,8945,1565,0,47.3817,18.5053,13.0036,14.0829,0.0,1221,936.0,1221.0,0.0,-3.29,8.55,9.35,0.0,143,0.0,143.0,0.0,many,SR,2
38,4923,5776,3420,1511,118.5161,28.4006,27.7557,26.1294,33.7768,1515,2679.0,2586.0,2275.0,-6.17,11.18,11.18,12.18,0,604.0,604.0,-47.0,many,TR,3
11,832,8767,8297,6476,149.8558,37.0479,28.0154,52.8093,28.5863,2140,2719.0,4980.0,3256.0,-8.1,12.48,19.78,14.71,130,564.0,906.0,868.0,many,RT,3
0,4935,9179,5944,0,45.7524,18.9784,12.3243,12.7754,0.0,1607,928.0,927.0,0.0,1.81,8.29,8.45,0.0,148,37.0,8.0,0.0,many,SR,2
0,4936,9918,0,0,56.6692,30.7442,23.8717,0.0,0.0,3368,2244.0,0.0,0.0,16.88,20.53,0.0,0.0,94,0.0,0.0,0.0,one,SR,1
0,842,9371,6620,0,53.4536,20.5716,18.9811,11.9377,0.0,1682,1541.0,845.0,0.0,-0.01,11.6,8.03,0.0,218,71.0,0.0,0.0,many,SR,2
15,4938,120,0,0,40.6145,19.3198,20.1052,0.0,0.0,2298,2992.0,0.0,0.0,13.42,15.89,0.0,0.0,51,992.0,0.0,0.0,one,TR,1
35,851,9923,0,0,44.8048,20.7584,22.6519,0.0,0.0,2127,3047.0,0.0,0.0,9.78,17.95,0.0,0.0,35,824.0,0.0,0.0,one,TR,1
0,861,6259,1948,0,41.6999,15.4261,11.3966,13.1819,0.0,1618,802.0,1318.0,0.0,1.73,7.78,9.18,0.0,349,2.0,271.0,0.0,many,SR,2
0,863,5422,5421,1296,96.4147,37.5027,17.661,17.661,20.2177,2058,1330.0,1330.0,1574.0,-8.74,10.78,10.78,12.16,76,0.0,0.0,15.0,many,SR,3
0,4957,2752,2751,0,79.0106,33.2573,21.5867,21.5867,0.0,2640,1676.0,1676.0,0.0,4.5,12.9,12.9,0.0,51,0.0,0.0,0.0,many,SR,2
120,865,9223,3360,0,73.6385,15.116,20.8695,36.4942,0.0,1182,2369.0,3393.0,0.0,1.98,9.62,11.97,0.0,13,744.0,740.0,0.0,many,TR,2
0,4958,8774,0,0,29.7341,13.8112,14.6048,0.0,0.0,1538,1293.0,0.0,0.0,4.29,13.18,0.0,0.0,237,0.0,0.0,0.0,one,SR,1
0,869,2116,2115,0,46.3346,21.9943,11.3931,11.3931,0.0,2201,799.0,799.0,0.0,9.12,7.77,7.77,0.0,62,0.0,0.0,0.0,many,SR,2
50,873,4537,3193,1687,123.3839,34.5487,26.7236,29.3506,29.9247,2249,2946.0,2846.0,2692.0,-1.91,13.45,13.45,12.45,19,762.0,560.0,455.0,many,TR,3
0,4969,9196,8565,0,58.7113,27.1335,14.8614,14.8302,0.0,3394,1093.0,1091.0,0.0,18.66,9.44,9.43,0.0,212,0.0,0.0,0.0,many,SR,2
0,875,1363,0,0,28.6667,15.8211,11.724,0.0,0.0,1640,1015.0,0.0,0.0,7.13,11.22,0.0,0.0,59,0.0,0.0,0.0,one,SR,1
0,4976,6244,5230,2947,65.0327,24.3676,12.383,13.3713,12.383,1227,888.0,1001.0,888.0,-9.87,8.25,8.77,8.25,186,4.0,25.0,4.0,many,SR,3
0,918,7299,7261,0,42.8332,16.3438,11.1709,13.6374,0.0,1444,780.0,1190.0,0.0,0.03,7.66,9.15,0.0,255,0.0,148.0,0.0,many,SR,2
0,926,3623,0,0,32.8085,15.8212,15.602,0.0,0.0,1803,1388.0,0.0,0.0,6.46,13.85,0.0,0.0,221,0.0,0.0,0.0,one,SR,1
0,932,2848,0,0,41.7954,22.1167,18.0957,0.0,0.0,2335,1644.0,0.0,0.0,10.27,15.83,0.0,0.0,99,0.0,0.0,0.0,one,SR,1
0,942,1736,0,0,47.1721,24.4195,20.9376,0.0,0.0,1940,1940.0,0.0,0.0,4.04,18.15,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,982,9593,0,0,24.9198,14.0193,9.9027,0.0,0.0,1326,840.0,0.0,0.0,4.94,9.98,0.0,0.0,26,0.0,0.0,0.0,one,SR,1
0,1017,48,47,0,51.3916,20.1428,14.6886,14.6886,0.0,1455,1079.0,1079.0,0.0,-1.57,9.36,9.36,0.0,147,0.0,0.0,0.0,many,SR,2
0,1055,1799,0,0,38.2142,19.3164,17.3737,0.0,0.0,1776,1569.0,0.0,0.0,4.93,15.24,0.0,0.0,96,0.0,0.0,0.0,one,SR,1
247,1069,7876,4820,0,79.6119,16.9707,43.1701,18.2578,0.0,1658,2448.0,2113.0,0.0,6.49,11.11,9.02,0.0,46,-292.0,686.0,0.0,many,RT,2
0,1074,6289,0,0,25.3462,14.2644,10.0718,0.0,0.0,1337,857.0,0.0,0.0,4.95,10.1,0.0,0.0,21,0.0,0.0,0.0,one,SR,1
0,1082,9430,4312,2098,113.5462,45.0707,20.3407,13.131,31.0773,2610,1602.0,946.0,2610.0,-7.93,12.26,8.6,18.4,61,27.0,0.0,61.0,many,SR,3
0,1089,9792,9791,0,82.0214,29.7169,24.6873,24.6873,0.0,3174,1954.0,1954.0,0.0,6.96,14.65,14.65,0.0,525,0.0,0.0,0.0,many,SR,2
0,1092,3926,0,0,28.4778,14.9697,12.344,0.0,0.0,1077,1075.0,0.0,0.0,0.83,11.64,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
11,1103,7044,5883,5882,79.7423,14.9465,21.5325,20.9577,20.9577,1194,2322.0,1370.0,1370.0,0.41,8.67,7.4,7.4,115,719.0,36.0,36.0,many,RT,3
48,1118,8883,0,0,81.8713,25.1526,54.7963,0.0,0.0,2394,4470.0,0.0,0.0,7.84,24.22,0.0,0.0,113,197.0,0.0,0.0,one,RT,1
0,1119,8022,3704,0,56.0412,23.0083,13.7487,17.3311,0.0,1303,999.0,1303.0,0.0,-3.9,8.9,10.63,0.0,0,0.0,0.0,0.0,many,SR,2
0,1142,3874,0,0,53.3197,25.8094,25.337,0.0,0.0,3139,2397.0,0.0,0.0,13.4,21.73,0.0,0.0,363,0.0,0.0,0.0,one,SR,1
50,1187,9944,9722,8433,79.2692,17.3028,10.6915,23.2773,26.4048,1131,994.0,2480.0,2496.0,-2.46,7.32,9.3,9.31,93,211.0,737.0,605.0,many,RT,3
0,1190,6684,0,0,68.7354,34.3654,31.6809,0.0,0.0,3379,3055.0,0.0,0.0,11.28,26.89,0.0,0.0,208,0.0,0.0,0.0,one,SR,1
0,1210,2573,1361,292,62.8473,24.4292,12.3155,11.3619,12.3155,1315,899.0,797.0,899.0,-8.02,8.25,7.76,8.25,153,16.0,0.0,16.0,many,SR,3
0,1214,6251,0,0,21.7883,11.8518,9.0001,0.0,0.0,1092,753.0,0.0,0.0,3.04,9.36,0.0,0.0,60,0.0,0.0,0.0,one,SR,1
31,1230,6241,3110,0,73.0549,20.2043,24.1581,27.0159,0.0,1824,2476.0,2194.0,0.0,4.06,12.38,11.39,0.0,132,551.0,237.0,0.0,many,RT,2
262,1232,7131,5635,378,102.7446,23.8427,41.66,14.7285,20.0973,1230,3867.0,1676.0,2578.0,-8.83,14.43,9.05,12.68,161,770.0,495.0,807.0,many,RT,3
0,1245,8093,5641,0,68.7807,26.1964,19.1692,20.957,0.0,2161,1471.0,1898.0,0.0,0.57,11.56,13.02,0.0,262,8.0,202.0,0.0,many,SR,2
0,1279,6406,0,0,22.3794,12.369,9.0691,0.0,0.0,1042,760.0,0.0,0.0,2.47,9.41,0.0,0.0,24,0.0,0.0,0.0,one,SR,1
0,1286,4542,0,0,24.9929,13.3928,10.5577,0.0,0.0,1093,903.0,0.0,0.0,2.09,10.42,0.0,0.0,29,0.0,0.0,0.0,one,SR,1
0,1312,5064,0,0,23.2477,13.132,9.1673,0.0,0.0,1180,770.0,0.0,0.0,3.85,9.48,0.0,0.0,17,0.0,0.0,0.0,one,SR,1
281,1338,3879,3668,1185,136.7232,29.8818,27.9681,52.4958,23.8186,1860,3146.0,3675.0,2368.0,-3.5,12.02,14.48,11.09,48,932.0,112.0,539.0,many,RT,3
0,1353,9661,0,0,29.7773,15.6865,12.8893,0.0,0.0,1698,1128.0,0.0,0.0,7.02,12.01,0.0,0.0,117,0.0,0.0,0.0,one,SR,1
0,1360,6502,3858,2438,65.188,24.434,15.1703,13.0686,9.9061,1258,1118.0,1233.0,972.0,-10.27,9.58,9.01,7.5,228,-1.0,216.0,221.0,many,SR,3
0,1361,8099,898,0,48.131,20.3478,13.0934,12.977,0.0,2142,946.0,937.0,0.0,7.08,8.59,8.54,0.0,212,2.0,3.0,0.0,many,SR,2
180,1364,5983,5424,2773,148.9457,25.5666,27.3826,55.549,37.9373,1437,2514.0,3696.0,2858.0,-7.5,12.72,12.64,12.75,160,417.0,73.0,205.0,many,RT,3
0,1384,7956,6219,0,61.8073,23.6398,18.6051,17.3716,0.0,1546,1411.0,1321.0,0.0,-3.48,11.24,10.67,0.0,134,0.0,11.0,0.0,many,SR,2
0,1397,2165,0,0,25.4241,12.8801,11.4414,0.0,0.0,1192,988.0,0.0,0.0,2.59,11.03,0.0,0.0,107,0.0,0.0,0.0,one,SR,1
262,1405,5452,3785,1471,111.4961,23.6376,35.7866,22.0752,27.868,1170,2832.0,2692.0,2967.0,-6.87,12.1,11.1,11.1,21,314.0,881.0,835.0,many,TR,3
0,1409,9448,0,0,29.8556,13.9473,14.5916,0.0,0.0,1443,1291.0,0.0,0.0,3.3,13.17,0.0,0.0,208,0.0,0.0,0.0,one,SR,1
203,1460,8254,6485,3770,144.0149,27.6467,23.5346,45.3705,45.1779,1792,2607.0,2564.0,2548.0,-1.75,10.5,11.72,11.63,21,772.0,-328.0,-328.0,many,RT,3
0,1466,5923,2886,2717,76.9771,27.9733,14.1448,19.5,12.3361,2060,1141.0,2060.0,908.0,-5.58,9.26,12.7,8.27,415,80.0,415.0,21.0,many,SR,3
0,1473,7120,6319,0,88.602,33.8741,25.3722,26.2473,0.0,2414,2015.0,2397.0,0.0,-2.63,15.03,16.05,0.0,221,0.0,221.0,0.0,many,SR,2
0,1495,9755,0,0,28.5913,14.6816,12.7202,0.0,0.0,1400,1111.0,0.0,0.0,3.99,11.89,0.0,0.0,99,0.0,0.0,0.0,one,SR,1
